file music-module	music/groups/obsidian/d_martyr.it	1.02M	obsidian/d_martyr.it
file music-module	music/groups/obsidian/openroad.it	299.69K	obsidian/openroad.it
file music-module	music/groups/obsidian/striumph.it	2.91M	obsidian/striumph.it
file music-module	music/groups/scientific/old_releases/(scientific_002)_twister-the_empty_matrix.it	2.35M	scientific/old_releases/(scientific_002)_twister-the_empty_matrix.it
file music-module	music/groups/scientific/old_releases/(scientific_003)_night_watch-dreamers_disease.it	1.30M	scientific/old_releases/(scientific_003)_night_watch-dreamers_disease.it
file music-module	music/groups/scientific/old_releases/(scientific_003)_twister-sick.it	2.82M	scientific/old_releases/(scientific_003)_twister-sick.it
file music-stream	music/groups/soulseek_records/plugs/sual013a_halluciphile_-_retrospective_spectralucinari_minimixes/08_halluciphile_-_l5d0h...its_pointless_(exclamation).mp3	8.58M	soulseek_records/plugs/sual013a_halluciphile_-_retrospective_spectralucinari_minimixes/08_halluciphile_-_l5d0h...its_pointless_(exclamation).mp3
file music-module	music/groups/sound_alliance/1999/brn-bad!.it	4.05M	sound_alliance/1999/brn-bad!.it
file music-module	music/groups/sound_alliance/2002/tes-skea.it	1.73M	sound_alliance/2002/tes-skea.it
file music-module	music/groups/trip/i.zen___j__rg-power_of_celtic.it	4.13M	trip/i.zen___j__rg-power_of_celtic.it
file music-module	music/groups/trip/moondust-daydream_vibez__dx_remix_.it	632.29K	trip/moondust-daydream_vibez__dx_remix_.it
file music-module	parties/1996/summit96/mmul/i.zen_-daydream.it	632.29K	summit96/mmul/i.zen_-daydream.it
file music-module	parties/1998/remedy98/mmul/15-rm_dolce.it	479.64K	remedy98/mmul/15-rm_dolce.it
file music-module	parties/1999/ambience99/mmul/house/slc_wdrm.it	1.08M	ambience99/mmul/house/slc_wdrm.it
file music-module	parties/1999/ambience99/mmul/house/spc_blck.it	1.36M	ambience99/mmul/house/spc_blck.it
file music-module	parties/1999/ambience99/mmul/house/spc_morn.it	1.37M	ambience99/mmul/house/spc_morn.it
file music-module	parties/1999/takeover99/music/house/weedkill.it	522.47K	takeover99/music/house/weedkill.it
file music-module	parties/2001/birdie01/wild/ohman_2_by_sectoid.it	1.76M	birdie01/wild/ohman_2_by_sectoid.it
file music-module	parties/2003/icecube03/mp3/ilmarque_(surprise!_productions)_-_lanternfish.it	926.36K	icecube03/mp3/ilmarque_(surprise!_productions)_-_lanternfish.it
file music-stream	parties/2004/breakpoint04/mmul/benjam_themodeinside.it.ogg	2.26M	breakpoint04/mmul/benjam_themodeinside.it.ogg
file music-stream	parties/2004/breakpoint04/mmul/dhg_easy.it.ogg	3.50M	breakpoint04/mmul/dhg_easy.it.ogg
file music-stream	parties/2004/breakpoint04/mmul/fullmoon2.it.ogg	3.15M	breakpoint04/mmul/fullmoon2.it.ogg
file archive	parties/2005/bgparty05/mmul/r0lemusic-un_chiptune_para_sentirme_mejor.it.zip	1.13M	bgparty05/mmul/r0lemusic-un_chiptune_para_sentirme_mejor.it.zip
file archive	parties/2005/dreamhack05/mmul/tracked__klas_e._s_(tracked)_-_densitet.it.zip	27.21M	dreamhack05/mmul/tracked__klas_e._s_(tracked)_-_densitet.it.zip
file archive has-diz	parties/2005/euskal13/fast/music/srg-ii.it.zip	17.06K	euskal13/fast/music/srg-ii.it.zip
file music-module	parties/2005/simulaatio05/tinymusic/rorro.it	63.02K	simulaatio05/tinymusic/rorro.it
file archive has-diz	parties/2005/thegathering05/demo/dark.codex.crew-well.it's.crab.01.timemachine05.zip	7.95M	thegathering05/demo/dark.codex.crew-well.it's.crab.01.timemachine05.zip
file music-module	parties/2007/altparty07/obscuremusic/madtrance_by_petrified.it	627.08K	altparty07/obscuremusic/madtrance_by_petrified.it
file music-module	parties/2007/evoke07/tinymusic/kl_yoyo_partyver.it	39.44K	evoke07/tinymusic/kl_yoyo_partyver.it
file music-module	parties/2008/altparty08/1ch_tracker/first_canal_by_petrifiedaccession.it	38.05K	altparty08/1ch_tracker/first_canal_by_petrifiedaccession.it
file music-module	parties/2008/altparty08/1ch_tracker/one_track_mind_by_noboca.it	18.18K	altparty08/1ch_tracker/one_track_mind_by_noboca.it
file music-module	parties/2008/altparty08/1ch_tracker/proteusvituttaa_by_opqdonut.it	51.50K	altparty08/1ch_tracker/proteusvituttaa_by_opqdonut.it
file music-module	parties/2008/altparty08/1ch_tracker/tricks_of_the_warlocks_by_king_thrill__tekotuotanto.it	51.69K	altparty08/1ch_tracker/tricks_of_the_warlocks_by_king_thrill__tekotuotanto.it
file music-module	parties/2009/artway09/music/pms_are1.it	109.03K	artway09/music/pms_are1.it
file music-module	parties/2009/blockparty09/music/oldschool/downhole.it	117.19K	blockparty09/music/oldschool/downhole.it
file music-module	parties/2009/blockparty09/music/oldschool/thor-ainor.it	4.07M	blockparty09/music/oldschool/thor-ainor.it
file music-module	parties/2009/blockparty09/music/oldschool/virt_-_micro_media_broth.it	772.53K	blockparty09/music/oldschool/virt_-_micro_media_broth.it
file archive has-diz	parties/2009/buenzli09/mp3_ogg/nightmarenuance.-.its.the.music.zip	4.96M	buenzli09/mp3_ogg/nightmarenuance.-.its.the.music.zip
file music-module	parties/2010/assembly10/music/dont_let_em_by_beek.it	62.12K	assembly10/music/dont_let_em_by_beek.it
file archive has-diz	parties/2010/buenzli10/mmul/saga_musix_-_10000m_below_sea_level_compo_edit.it.zip	1.38M	buenzli10/mmul/saga_musix_-_10000m_below_sea_level_compo_edit.it.zip
file music-module	parties/2010/chaosconstructions10/oldschool_tiny_music/imp09.it	61.18K	chaosconstructions10/oldschool_tiny_music/imp09.it
file music-module	parties/2010/chaosconstructions10/oldschool_tiny_music/nao-kun_-_cc10.it	61.66K	chaosconstructions10/oldschool_tiny_music/nao-kun_-_cc10.it
file music-module	parties/2010/chaosconstructions10/oldschool_tiny_music/tickel.it	42.59K	chaosconstructions10/oldschool_tiny_music/tickel.it
file music-module	parties/2010/evoke10/tinymusic/jeenio-skidding.it	47.42K	evoke10/tinymusic/jeenio-skidding.it
file music-module	parties/2010/farmfest10/mmul/kettingzaag.it	254.01K	farmfest10/mmul/kettingzaag.it
file music-module	parties/2010/farmfest10/mmul/ne7-synthtune.it	17.06K	farmfest10/mmul/ne7-synthtune.it
file music-module	parties/2010/tum10/music_tracked/alpha_c_-_utopia_planitia_compo_version.it	1.35M	tum10/music_tracked/alpha_c_-_utopia_planitia_compo_version.it
file music-module	parties/2010/tum10/music_tracked/jco_-_i_want_to_bake_a_cake.it	1.35M	tum10/music_tracked/jco_-_i_want_to_bake_a_cake.it
file archive	parties/2010/tum10/music_tracked/saga_musix_vs._teasy_-_reptile_in_jamaica_final_version.it.zip	7.06M	tum10/music_tracked/saga_musix_vs._teasy_-_reptile_in_jamaica_final_version.it.zip
file music-module	parties/2010/tum10/music_tracked/spheres_tum.it	878.15K	tum10/music_tracked/spheres_tum.it
file music-module	parties/2011/altparty11/music_tracker/hauvakukka.it	15.83K	altparty11/music_tracker/hauvakukka.it
file music-module	parties/2011/chaosconstructions11/multichannel_traditional_music/cha009.it	2.50M	chaosconstructions11/multichannel_traditional_music/cha009.it
file music-module	parties/2011/chaosconstructions11/multichannel_traditional_music/ultrahardcore.it	428.34K	chaosconstructions11/multichannel_traditional_music/ultrahardcore.it
file music-module	parties/2011/chaosconstructions11/oldschool_tiny_music/08_im_engineer.it	48.77K	chaosconstructions11/oldschool_tiny_music/08_im_engineer.it
file music-module	parties/2011/chaosconstructions11/oldschool_tiny_music/09_worlds_fractalization.it	56.88K	chaosconstructions11/oldschool_tiny_music/09_worlds_fractalization.it
file music-module	parties/2011/chaosconstructions11/oldschool_tiny_music/para01.it	54.05K	chaosconstructions11/oldschool_tiny_music/para01.it
file music-module	parties/2011/chaosconstructions11/oldschool_tiny_music/w2gh.it	61.39K	chaosconstructions11/oldschool_tiny_music/w2gh.it
file music-module	parties/2011/revision11/music_tracked/alpha_c_-_bright_star.it	1.58M	revision11/music_tracked/alpha_c_-_bright_star.it
file music-module	parties/2011/revision11/music_tracked/bc-peace.it	879.68K	revision11/music_tracked/bc-peace.it
file music-module	parties/2011/revision11/music_tracked/kl_maj.it	1.56M	revision11/music_tracked/kl_maj.it
file music-module	parties/2011/tum11/music_tracked/06_waveform_duplex.it	90.12K	tum11/music_tracked/06_waveform_duplex.it
file music-module	parties/2011/tum11/music_tracked/alpha_c_-_hayabusa.it	1.39M	tum11/music_tracked/alpha_c_-_hayabusa.it
file music-module	parties/2011/tum11/music_tracked/bacter_nagz_netpoet_-_aha2b.it	837.57K	tum11/music_tracked/bacter_nagz_netpoet_-_aha2b.it
file music-module	parties/2011/tum11/music_tracked/shd-stay-neutral.it	1.04M	tum11/music_tracked/shd-stay-neutral.it
file music-module	parties/2012/sundown12/multichannel_tracked_music/ne7_-_rounds_for_my_bitmates.it	1.30M	sundown12/multichannel_tracked_music/ne7_-_rounds_for_my_bitmates.it
file music-module	parties/2012/tum12/music_tracked/bacter_-_leaning_back.it	0.98M	tum12/music_tracked/bacter_-_leaning_back.it
file music-module	parties/2012/tum12/music_tracked/sunspire_-_vivid.it	1.35M	tum12/music_tracked/sunspire_-_vivid.it
file music-module	parties/2013/chaosconstructions13/multichannel_traditional_music/darkman007_-_i_know.it	173.62K	chaosconstructions13/multichannel_traditional_music/darkman007_-_i_know.it
file music-module	parties/2013/chaosconstructions13/oldschool_tiny_music/darkman007_-_after_raining.it	63.02K	chaosconstructions13/oldschool_tiny_music/darkman007_-_after_raining.it
file music-module	parties/2013/chaosconstructions13/oldschool_tiny_music/darkman007_-_to_the_impossible.it	56.52K	chaosconstructions13/oldschool_tiny_music/darkman007_-_to_the_impossible.it
file music-module	parties/2013/chaosconstructions13/realtime_music/march.it	37.91K	chaosconstructions13/realtime_music/march.it
file music-module	parties/2013/chaosconstructions13/realtime_music/march2.it	29.66K	chaosconstructions13/realtime_music/march2.it
file music-module	parties/2013/demosplash13/freestyle_music/yliaktiivinen_mannekeswinkel.it	652.20K	demosplash13/freestyle_music/yliaktiivinen_mannekeswinkel.it
file music-module	parties/2013/endoftheworld13/music/it-alan_harmonia_by_spiikki.it	6.77K	endoftheworld13/music/it-alan_harmonia_by_spiikki.it
file music-module	parties/2013/evoke13/mmul_onesample/nebulah-chypical.it	15.73K	evoke13/mmul_onesample/nebulah-chypical.it
file music-module	parties/2013/payback13/tiny_music/penetrating_the_demiurge_by_j_kahvi_pwp.it	570.26K	payback13/tiny_music/penetrating_the_demiurge_by_j_kahvi_pwp.it
file music-module	parties/2013/revision13/tracked_music/bacter_-_mytemperagain.it	1.31M	revision13/tracked_music/bacter_-_mytemperagain.it
file music-module	parties/2013/revision13/tracked_music/beroinsidejourney.it	1.93M	revision13/tracked_music/beroinsidejourney.it
file music-module	parties/2013/revision13/tracked_music/mu6k-chipjet.it	30.55K	revision13/tracked_music/mu6k-chipjet.it
file music-module	parties/2013/sundown13/tracked_music/gm-drop.it	252.58K	sundown13/tracked_music/gm-drop.it
file music-module	parties/2013/tum13/tracked_music/asperathran.it	1.26M	tum13/tracked_music/asperathran.it
file music-module	parties/2013/tum13/tracked_music/bact-ssn.it	1.37M	tum13/tracked_music/bact-ssn.it
file music-module	parties/2013/tum13/tracked_music/franz_koopa-torres_de_cromo.it	1.28M	tum13/tracked_music/franz_koopa-torres_de_cromo.it
file music-module	parties/2013/tum13/tracked_music/maggiev5.it	313.60K	tum13/tracked_music/maggiev5.it
file music-module	parties/2014/chaosconstructions14/multichannel_traditional_music/darkman007_-_terra_fix_.it	415.03K	chaosconstructions14/multichannel_traditional_music/darkman007_-_terra_fix_.it
file music-module	parties/2014/chaosconstructions14/multichannel_traditional_music/kor-intd.it	1.09M	chaosconstructions14/multichannel_traditional_music/kor-intd.it
file music-module	parties/2014/deadline14/music_tracked/for_moqui.it	479.65K	deadline14/music_tracked/for_moqui.it
file music-module	parties/2014/endoftheworld14/music/tune2.it	12.15K	endoftheworld14/music/tune2.it
file music-module	parties/2014/evoke14/mmul_onesample/bero_atomicplayboyschranz.it	124.50K	evoke14/mmul_onesample/bero_atomicplayboyschranz.it
file music-module	parties/2014/nordlicht14/gravedigger/xtr1m-gr.it	1.45M	nordlicht14/gravedigger/xtr1m-gr.it
file music-module	parties/2014/nordlicht14/music_tracked/alpha_c_-_cloud_chamber.it	639.31K	nordlicht14/music_tracked/alpha_c_-_cloud_chamber.it
file music-module	parties/2014/nordlicht14/music_tracked/franz_koopa-buscando_bayas_magicas.it	277.27K	nordlicht14/music_tracked/franz_koopa-buscando_bayas_magicas.it
file music-module	parties/2014/revision14/music_tracked/gmm_galaxy.it	1.14M	revision14/music_tracked/gmm_galaxy.it
file music-module	parties/2014/revision14/music_tracked/vmmk_skip_to_be_square.it	1.87M	revision14/music_tracked/vmmk_skip_to_be_square.it
file music-module	parties/2014/sundown14/music_tracked/franz_koopa-lavilleduportspatial.it	1.81M	sundown14/music_tracked/franz_koopa-lavilleduportspatial.it
file music-module	parties/2015/chaosconstructions15/multichannel_traditional_music/lowcadet.it	884.61K	chaosconstructions15/multichannel_traditional_music/lowcadet.it
file archive	parties/2015/chimpbemblysummer15/tracked_music/neeker.it.zip	23.16K	chimpbemblysummer15/tracked_music/neeker.it.zip
file music-module	parties/2015/jml15v/gabber_music/mwnjmlh_mikan_faijan_lhc.it	231.59K	jml15v/gabber_music/mwnjmlh_mikan_faijan_lhc.it
file music-module	parties/2015/nordlicht15/gravedigger/acn-pree.it	874.34K	nordlicht15/gravedigger/acn-pree.it
file music-module	parties/2015/nordlicht15/music_tracked/gmm-version_909.it	398.10K	nordlicht15/music_tracked/gmm-version_909.it
file music-module	parties/2015/payback15/tracked_music/54secpop.it	134.04K	payback15/tracked_music/54secpop.it
file music-module	parties/2015/payback15/tracked_music/enchantm.it	134.18K	payback15/tracked_music/enchantm.it
file music-module	parties/2015/tokyodemofest15/music/franz_koopa-la_mission_deltaplane.it	1.90M	tokyodemofest15/music/franz_koopa-la_mission_deltaplane.it
file music-module	parties/2015/tokyodemofest15/music/franz_koopa-la_mission_deltaplane_16-bit_samples_version.it	3.01M	tokyodemofest15/music/franz_koopa-la_mission_deltaplane_16-bit_samples_version.it
file music-module	parties/2016/revision16/tracked_music/qharmony.it	0.98M	revision16/tracked_music/qharmony.it
file music-module	parties/2016/simulaatio16/tiny_music/xerxes_-_lullaby.it	85.34K	simulaatio16/tiny_music/xerxes_-_lullaby.it
file music-module	parties/2016/sundown16/music_tracked/uctumi-planetoid_essence.it	699.84K	sundown16/music_tracked/uctumi-planetoid_essence.it
file music-module	parties/2017/qbparty17/music/vn-inser.it	48.17K	qbparty17/music/vn-inser.it
file archive	parties/2017/uc8/music_shitmusic/saga_musix-music_a_remix_(_remix).it.zip	5.57M	uc8/music_shitmusic/saga_musix-music_a_remix_(_remix).it.zip
file music-module	parties/2018/assembly18/tracked_music/joonix_f_by_dusthillguy.it	912.66K	assembly18/tracked_music/joonix_f_by_dusthillguy.it
file music-module	parties/2018/assembly18/tracked_music/very_serious_problems__internet_has_problems__by_la_mettrie_tsoi.it	1.89M	assembly18/tracked_music/very_serious_problems__internet_has_problems__by_la_mettrie_tsoi.it
file music-module	parties/2018/jml18y/low_end_music/ub-tsfr-gan-by-m.o.t.-jumalauta.it	92.34K	jml18y/low_end_music/ub-tsfr-gan-by-m.o.t.-jumalauta.it
file music-module	parties/2019/assembly19/tracked_music/matka_osoiteavaruuteen.it	1.24M	assembly19/tracked_music/matka_osoiteavaruuteen.it
file music-module	parties/2019/chaosconstructions19/multichannel_traditional_music/falsegod.it	3.17M	chaosconstructions19/multichannel_traditional_music/falsegod.it
file music-module	parties/2019/flashback19/music_tracked/m-syntax-funk-fb.it	1.47M	flashback19/music_tracked/m-syntax-funk-fb.it
file music-module	parties/2019/jml19y/the_compo/oldsmb.it	108.50K	jml19y/the_compo/oldsmb.it
file music-module	parties/2019/outline19/newschool_music/bacter-vs-saga-musix---sunset-walk.it	4.82M	outline19/newschool_music/bacter-vs-saga-musix---sunset-walk.it
file music-module	parties/2019/syntax19/tracked_music/osc2.it	7.59K	syntax19/tracked_music/osc2.it
file music-module	parties/2019/syntax19/wild_demo/osc2.it	7.59K	syntax19/wild_demo/osc2.it
file archive	parties/2019/unc19/combined-tracked/bacter-vs-saga-musix---village-sidewalks.it.zip	1.32M	unc19/combined-tracked/bacter-vs-saga-musix---village-sidewalks.it.zip
file music-module	parties/2019/unc19/combined-tracked/jco-_-hypnos-fury.it	1.26M	unc19/combined-tracked/jco-_-hypnos-fury.it
file music-module	parties/2020/assembly20/music_tracked/nouse.it	1.37M	assembly20/music_tracked/nouse.it
file music-module	parties/2020/chaosconstructionswinter20/invitation_music/djames_-_not_so_rave.it	206.21K	chaosconstructionswinter20/invitation_music/djames_-_not_so_rave.it
file music-module	parties/2020/edison20/live-music-duel/live-music-duel-final/cranksy_cR-usoe.it	180.60K	edison20/live-music-duel/live-music-duel-final/cranksy_cR-usoe.it
file music-module	parties/2020/edison20/live-music-duel/live-music-duel-semifinal-2/cranksy_cR-beachrave.it	610.85K	edison20/live-music-duel/live-music-duel-semifinal-2/cranksy_cR-beachrave.it
file music-module	parties/2020/euskal20/music_multichannel/debi-26k_magic.it	25.08K	euskal20/music_multichannel/debi-26k_magic.it
